set,shock_utc,t_entry,entry,R,flush_low,same_bar,min_to_flush,min_flush_to_reclaim,depth,depth_atr,body,rng,spread,vol24,hour,bos,fp05,fp10,fp15,mfe,mae,n5,n15,n30,n60
generic,2025-12-24T05:00:00,1766553900,87146.04000000001,158.8000000000029,86987.24,False,3.0,17.0,106.73999999999069,1.145340415258233,58.470000000001164,58.470000000001164,12.600000000000497,52.53499999999622,5,True,adv,adv,adv,53.58999999999651,425.75000000001455,-39.85000000000582,-185.27000000000407,-238.97000000000116,-235.88000000000466
generic,2025-12-24T06:00:00,1766556480,86866.95000000001,49.04000000000815,86817.91,False,1.0,2.0,27.879999999990105,0.24863363612033004,8.0,37.39999999999418,12.600000000001177,51.80000000000291,6,False,fav,adv,adv,142.42999999999302,146.36000000001513,33.11999999999534,6.069999999992433,65.42999999999302,68.8799999999901
generic,2025-12-24T07:00:00,1766560200,86997.64,70.55999999999767,86927.08,False,1.0,4.0,27.479999999995925,0.2988511104378383,31.19000000000233,34.419999999998254,12.599999999998973,50.200000000004366,7,True,adv,adv,adv,128.16999999999825,194.1600000000035,-7.789999999993597,-64.2100000000064,67.97999999999593,-84.49000000000524
generic,2025-12-24T08:55:00,1766569080,86747.47,62.80000000000291,86684.67,True,37.0,1.0,5.1600000000034925,0.042244872896993906,6.05000000000291,50.94000000000233,12.600000000002089,49.325000000004366,9,False,adv,adv,adv,309.2899999999936,90.7100000000064,-16.720000000001164,35.330000000001746,74.13999999999942,294.22000000000116
generic,2025-12-24T09:55:00,1766570460,86761.78,28.64999999999418,86733.13,True,0.0,1.0,8.69999999999709,0.10398879857929604,10.630000000004657,29.89999999999418,12.60000000000119,49.325000000004366,10,False,fav,fav,fav,381.070000000007,12.770000000004075,11.85000000000582,218.57000000000698,256.58000000000175,303.3099999999977
generic,2025-12-24T11:05:00,1766577840,87127.61,60.49000000000524,87067.12,False,51.0,3.0,25.830000000001746,0.31037412776478124,28.629999999990105,40.86999999999534,12.600000000000582,49.279999999998836,12,False,fav,fav,fav,308.33000000000175,50.5399999999936,-42.99000000000524,78.63999999999942,144.67999999999302,263.1399999999994
generic,2025-12-24T12:20:00,1766579160,87253.27999999998,22.679999999978463,87230.6,True,0.0,1.0,2.7699999999895226,0.03304278179652289,7.759999999994761,18.610000000000582,12.599999999997737,49.080000000001746,12,False,fav,fav,fav,182.66000000001804,43.26999999998952,4.100000000020373,106.96000000002095,124.16000000001804,-48.26999999998952
generic,2025-12-24T13:20:00,1766583060,87239.54000000001,68.23000000001048,87171.31,False,0.0,6.0,58.330000000001746,0.7032068062827531,22.230000000010477,23.910000000003492,12.600000000000623,47.8949999999968,13,False,adv,adv,adv,164.49999999998545,248.82000000000698,-211.23000000001048,-76.2100000000064,31.749999999985448,-11.750000000014552
generic,2025-12-24T14:20:00,1766586540,87216.13,76.34000000001106,87139.79,False,2.0,2.0,65.75,0.6130821949741394,20.869999999995343,72.19000000000233,12.600000000001577,46.875,14,False,adv,adv,adv,26.29999999998836,857.9100000000035,-177.3000000000029,-322.68000000000757,-344.0200000000041,-524.6300000000047
generic,2025-12-24T16:35:00,1766594460,87365.73000000001,133.25000000001455,87232.48,True,0.0,1.0,76.01000000000931,0.33112714667567167,14.869999999995343,120.5,12.600000000001026,46.23500000000786,16,False,fav,fav,adv,159.22999999999593,239.22000000001572,-9.650000000008731,-169.1200000000099,-117.79000000000815,5.35999999998603
generic,2025-12-24T17:35:00,1766600460,87400.87000000001,243.4100000000035,87157.46,False,0.0,41.0,234.40999999998894,1.1924927325580705,20.25999999999476,37.25,12.599999999999104,45.29000000000087,18,False,neither,neither,neither,51.44999999999709,133.86000000001513,-31.830000000016298,-72.68000000000757,-4.870000000009895,-20.90000000000873
generic,2025-12-24T18:35:00,1766603940,87345.14,78.13000000000466,87267.01,False,37.0,2.0,58.80000000000291,0.46907853874517186,25.95999999999185,48.30000000000291,12.599999999999177,43.404999999998836,19,False,fav,fav,fav,277.52999999999884,29.369999999995343,-1.6199999999953434,50.270000000004075,127.33000000000175,195.75999999999476
generic,2025-12-24T19:55:00,1766609760,87506.69,47.070000000006985,87459.62,True,55.0,1.0,2.6699999999982538,0.03671905697443624,28.09999999999127,37.25,12.599999999999799,39.9800000000032,20,False,fav,fav,fav,223.4899999999907,36.05999999999767,28.25,21.220000000001164,66.69999999999709,117.86000000000058
generic,2025-12-24T21:05:00,1766610720,87560.63,27.720000000001164,87532.91,False,0.0,2.0,4.220000000001164,0.06925737061135702,10.069999999992433,10.069999999992433,12.600000000000161,39.57499999999709,21,False,fav,fav,fav,232.51999999998952,19.430000000007567,22.39999999999418,53.81999999999243,140.66999999999825,187.15999999998894
generic,2025-12-24T22:10:00,1766614560,87772.1,32.15000000000873,87739.95,True,0.0,1.0,0.08999999999650754,0.001214387601633728,20.85000000000582,59.86000000000058,12.600000000001662,38.81500000000233,22,False,adv,adv,adv,233.47000000000116,92.32000000000698,-43.220000000001164,-2.8800000000046566,134.39999999999418,-19.69000000000233
generic,2025-12-24T23:10:00,1766618220,87768.76000000001,34.13000000000466,87734.63,True,1.0,1.0,13.059999999997672,0.12681810299980398,10.669999999998254,39.2899999999936,12.600000000002066,37.974999999998545,23,False,adv,adv,adv,0.08999999999650754,272.5300000000134,-60.69000000000233,-170.75000000001455,-154.8300000000163,-133.84000000001106
generic,2025-12-25T00:10:00,1766623620,87563.61,104.66999999999825,87458.94,False,22.0,10.0,70.2899999999936,0.688433070755895,18.929999999993015,61.51999999998952,12.600000000001852,37.60000000000582,0,True,adv,adv,adv,128.5500000000029,123.74000000000524,-57.820000000006985,-38.770000000004075,3.720000000001164,94.72999999999593
generic,2025-12-25T01:10:00,1766625420,87584.89,36.69000000000233,87548.2,True,1.0,1.0,3.75,0.039154851845496934,11.979999999995925,50.30000000000291,12.600000000000364,37.21500000000378,1,False,fav,fav,fav,114.24000000000524,82.0,60.24000000000524,29.660000000003492,73.44999999999709,98.24000000000524
generic,2025-12-25T02:15:00,1766629560,87686.98000000001,30.270000000004075,87656.71,False,4.0,2.0,5.559999999997672,0.06760348091918374,14.670000000012806,29.49000000000524,12.599999999998545,36.2699999999968,2,False,fav,fav,fav,223.0799999999872,20.750000000014552,-20.520000000004075,25.15999999998894,158.1699999999837,113.40999999998894
generic,2025-12-25T03:15:00,1766633580,87769.34000000001,47.59000000001106,87721.75,False,11.0,2.0,29.110000000000582,0.39326829362438737,33.070000000006985,39.86000000000058,12.600000000000126,34.849999999998545,3,False,adv,adv,adv,37.20999999999185,95.13000000000466,-36.03000000001339,-45.18000000000757,-40.110000000015134,-49.39000000001397
generic,2025-12-25T04:15:00,1766637180,87737.33,53.05999999999767,87684.27,False,6.0,7.0,40.34999999999127,0.6623984240333138,35.80999999999767,35.80999999999767,12.6,34.13999999999942,4,True,fav,adv,adv,44.44999999999709,150.66999999999825,-20.160000000003492,-6.940000000002328,-50.720000000001164,-34.169999999998254
generic,2025-12-25T05:30:00,1766641140,87677.38,17.05999999999767,87660.32,True,3.0,1.0,0.14999999999417923,0.0026161052420750302,5.7299999999959255,25.64999999999418,12.600000000001225,33.049999999995634,5,False,fav,fav,fav,79.45999999999185,57.20000000001164,15.879999999990105,28.629999999990105,-38.330000000001746,35.580000000001746
generic,2025-12-25T06:40:00,1766648400,87724.75,27.279999999998836,87697.47,True,54.0,1.0,3.2700000000040745,0.07389949797423148,6.990000000005239,23.220000000001164,12.599999999998545,31.040000000000873,7,False,adv,adv,adv,111.88000000000466,433.0899999999965,-20.880000000004657,0.6100000000005821,59.41000000000349,-288.7100000000064
generic,2025-12-25T07:40:00,1766649060,87706.96,16.810000000012224,87690.15,True,5.0,1.0,2.110000000000582,0.05160997257020264,17.40000000000873,21.510000000009313,12.600000000001623,30.779999999998836,7,False,fav,fav,fav,129.66999999999825,415.3000000000029,56.379999999990105,63.25,-124.47000000000116,-266.2800000000134
generic,2025-12-25T09:15:00,1766655180,87404.39,20.889999999999418,87383.5,True,12.0,1.0,2.25,0.022847775787159994,22.460000000006403,37.64999999999418,12.599999999999584,30.67500000000291,9,False,adv,adv,adv,74.0,108.36000000000058,5.559999999997672,20.80000000000291,36.2100000000064,-53.89999999999418
generic,2025-12-25T10:15:00,1766659560,87304.79000000001,112.59000000001106,87192.2,False,15.0,11.0,103.83000000000175,1.859134394024575,30.679999999993015,72.3799999999901,12.6,29.650000000001455,10,True,fav,fav,fav,222.97999999999593,32.310000000012224,20.189999999987776,65.55999999999767,114.63999999998487,198.0899999999965
generic,2025-12-25T11:15:00,1766661720,87439.17000000001,23.920000000012806,87415.25,True,1.0,1.0,8.830000000001746,0.12735401986239253,16.610000000000582,28.279999999998836,12.600000000001305,29.31500000000233,11,False,adv,adv,adv,88.59999999999127,39.88000000001921,-0.180000000007567,15.569999999992433,-1.570000000006985,38.389999999984866
generic,2025-12-25T12:15:00,1766668260,87457.15000000001,38.49000000000524,87418.66,False,49.0,2.0,3.970000000001164,0.07180507467316516,21.770000000004075,34.129999999990105,12.599999999998973,28.94999999999709,13,False,adv,adv,adv,188.43999999998778,116.00000000001455,6.039999999993597,-57.03000000001339,-18.09000000001106,163.00999999999476
generic,2025-12-25T13:45:00,1766672820,87536.95000000001,48.04000000000815,87488.91,True,36.0,1.0,8.339999999996508,0.13662692051153602,37.770000000004075,79.72999999999593,12.599999999999287,28.55000000000291,14,False,fav,fav,fav,597.609999999986,42.55000000001746,30.889999999984866,0.7099999999918509,123.63999999998487,587.2399999999907
generic,2025-12-25T15:00:00,1766675160,87723.91,73.48000000001048,87650.43,True,0.0,1.0,13.200000000011642,0.18280920772800774,42.14999999999418,67.86000000000058,12.599999999998753,27.810000000004948,15,False,fav,fav,fav,827.8999999999942,59.9600000000064,-40.029999999998836,54.94000000000233,184.9499999999971,518.5399999999936
generic,2025-12-25T16:00:00,1766679240,88230.56000000001,132.25000000001455,88098.31,False,3.0,6.0,99.47000000000116,0.5895841183418955,50.41000000000349,54.429999999993015,12.600000000001746,27.39500000001135,16,True,fav,fav,adv,190.6299999999901,308.9200000000128,65.21999999998661,118.20999999999185,13.35999999998603,-254.23000000001048
generic,2025-12-25T17:05:00,1766683140,88028.57,76.4600000000064,87952.11,False,3.0,6.0,39.0399999999936,0.2657370537298333,53.580000000001746,77.88999999999942,12.600000000003396,27.110000000007858,17,True,fav,fav,fav,235.0899999999965,74.16000000000349,26.189999999987776,-41.570000000006985,-2.89000000001397,152.29999999998836
generic,2025-12-25T18:05:00,1766686680,88203.26999999999,32.14999999999418,88171.12,True,7.0,1.0,3.3300000000017462,0.03466686496135027,43.5,61.970000000001164,12.599999999998545,26.3949999999968,18,False,adv,adv,adv,59.26000000000931,124.40999999998894,-37.929999999993015,-30.239999999990687,3.900000000008731,-122.7899999999936
generic,2025-12-25T19:05:00,1766692500,88117.92000000001,113.55000000001746,88004.37,False,7.0,38.0,87.63999999999942,1.1810979659809662,6.05000000000291,10.080000000001746,12.599999999999454,26.200000000004366,19,True,adv,adv,adv,-1.4600000000064028,546.8500000000058,-28.910000000018044,-72.31000000001222,-165.8700000000099,-307.9200000000128
generic,2025-12-25T21:25:00,1766698500,87892.84,19.220000000001164,87873.62,True,4.0,1.0,2.1300000000046566,0.022157495058822904,23.039999999993597,29.15000000000873,12.599999999998545,26.30500000000029,21,False,fav,fav,fav,32.5,170.70999999999185,4.710000000006403,-9.330000000001746,-34.080000000001746,-90.09999999999127
generic,2025-12-25T22:25:00,1766702580,87782.71,69.88999999999942,87712.82,False,11.0,2.0,55.30999999999767,0.911524426132981,24.320000000006985,39.66000000000349,12.599999999999584,26.174999999995634,22,False,adv,adv,adv,-12.60000000000582,794.9400000000023,-272.65000000000873,-267.38000000000466,-116.26000000000931,-670.1900000000023
generic,2025-12-25T23:40:00,1766706420,86992.88,97.54000000000815,86895.34,False,0.0,2.0,62.65000000000873,0.36239009717728443,20.860000000000582,107.75,12.60000000000042,26.345000000001164,23,False,fav,fav,fav,279.16999999999825,173.45000000001164,215.26999999998952,225.61999999999534,42.23999999999069,-22.10000000000582
generic,2025-12-26T01:10:00,1766712180,87223.26000000001,41.60000000000582,87181.66,True,7.0,1.0,5.889999999999418,0.03528108059540181,46.0399999999936,74.01999999998952,12.599999999998973,27.215000000003783,1,False,fav,fav,fav,1819.3999999999942,38.310000000012224,73.4199999999837,62.21999999998661,118.19999999999709,1673.8399999999965
generic,2025-12-26T02:30:00,1766717340,89006.26000000001,62.03000000001339,88944.23,True,13.0,1.0,10.59000000001106,0.04921918572230453,200.8399999999965,247.33000000000175,12.600000000000199,28.580000000001746,2,False,fav,fav,fav,203.30999999999767,384.4800000000105,116.58999999999651,48.33999999999651,-254.20000000001164,-229.54000000000815
generic,2025-12-26T04:15:00,1766723160,88646.40000000001,91.49000000000524,88554.91,False,3.0,3.0,68.75999999999476,0.43691223993316036,54.080000000001746,68.77999999999884,12.600000000001806,30.43000000000029,4,False,fav,fav,fav,416.34999999999127,43.78000000001339,14.10999999998603,165.84999999999127,253.06999999999243,186.42999999999302
generic,2025-12-26T05:15:00,1766727420,88781.41,24.110000000000582,88757.3,True,16.0,1.0,2.139999999999418,0.01888802728550305,44.120000000009895,49.69000000000233,12.600000000001991,31.8949999999968,5,False,adv,adv,adv,304.5399999999936,40.60000000000582,-38.48000000001048,14.139999999999418,195.25,199.95999999999185
generic,2025-12-26T06:15:00,1766730180,89045.23000000001,87.78000000001339,88957.45,False,1.0,2.0,42.0,0.47953416680938993,49.20999999999185,63.429999999993015,12.600000000002733,32.71500000000378,6,False,fav,fav,fav,291.3999999999942,77.35000000000582,-41.09000000001106,-45.720000000015716,21.719999999986612,255.27999999998428
generic,2025-12-26T08:30:00,1766738520,88538.15,52.379999999990105,88485.77,True,6.0,1.0,27.089999999996508,0.12386467182032972,6.7299999999959255,47.63999999999942,12.599999999998545,36.87000000000262,8,False,fav,fav,fav,267.320000000007,18.339999999996508,25.529999999998836,125.22000000000116,66.04000000000815,160.60000000000582
generic,2025-12-26T09:30:00,1766744640,88662.21999999999,42.99999999998545,88619.22,False,47.0,2.0,29.089999999996508,0.2959996511323297,12.419999999998254,32.979999999995925,12.599999999998161,37.61499999999796,10,False,fav,fav,fav,143.34000000001106,120.00999999998021,84.38000000001921,-37.679999999993015,70.4200000000128,-104.14999999997963
generic,2025-12-26T10:30:00,1766745360,88656.91,28.30000000000291,88628.61,True,0.0,1.0,2.0200000000040745,0.020277343581989137,1.0099999999947613,27.029999999998836,12.600000000000582,37.72500000000582,10,False,adv,adv,adv,148.64999999999418,165.11000000000058,-48.88999999999942,48.779999999998836,-29.830000000001746,-158.02999999999884
generic,2025-12-26T11:30:00,1766749020,88551.11,59.30999999999767,88491.8,False,0.0,2.0,34.45999999999185,0.4105348253413456,27.979999999995925,30.139999999999418,12.599999999998706,37.76999999998952,11,False,adv,adv,adv,110.91000000000349,91.2899999999936,-43.970000000001164,-52.08999999999651,11.240000000005239,33.929999999993015
generic,2025-12-26T12:30:00,1766752680,88609.76000000001,25.760000000009313,88584.0,True,2.0,1.0,2.9100000000034925,0.03699667629274785,7.0899999999965075,31.00999999999476,12.59999999999983,38.04000000000815,12,False,fav,fav,fav,182.9199999999837,62.05000000000291,68.06999999999243,20.579999999987194,66.29999999998836,168.54999999998836
generic,2025-12-26T13:35:00,1766759520,88878.69,147.68000000000757,88731.01,True,51.0,1.0,21.90000000000873,0.3123471882641814,31.34999999999127,173.44000000000233,12.599999999999715,39.770000000004075,14,False,fav,adv,adv,127.48999999999069,2292.970000000001,-188.0500000000029,-549.3300000000017,-1931.8800000000047,-1847.1199999999953
generic,2025-12-26T15:30:00,1766763660,86944.71,123.1200000000099,86821.59,True,5.0,1.0,32.11000000000058,0.10056710775047434,3.1300000000046566,123.3700000000099,12.600000000001865,41.40500000000611,15,False,fav,fav,fav,377.3899999999994,115.82000000000698,-59.05000000000291,-2.720000000001164,117.67999999999302,294.2299999999959
generic,2025-12-26T17:15:00,1766769780,86938.87000000001,41.30000000000291,86897.57,True,2.0,1.0,2.6899999999877764,0.016083294897345748,35.61999999999534,56.829999999987194,12.60000000000076,42.90500000000611,17,False,fav,fav,fav,449.1899999999878,36.970000000015716,208.2199999999866,235.42999999999302,263.2899999999936,294.5899999999965
